player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,5,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,3.0,4.0,0.0,-0.4361932,0,2.3333333,0.027777778,0.012048192,0.0501004,0.0,0.7,1.7
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,8,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.5786768,0,0.0,0.04347826,0.020833334,0.079800725,0.0,0.0,0.0
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,9,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,13.0,0,0.0,0.0,11.0,2.0,0.0,0.6635255,0,1.1818181,0.071428575,0.06077348,0.1496843,0.0,1.3,3.3
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,11,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,14.0,0,0.0,0.0,2.0,12.0,1.0,1.4747205,0,7.0,0.032258064,0.01058201,0.055794504,0.0,1.4,2.4
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,12,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,14.0,0,0.0,0.0,16.0,1.0,1.0,-1.057715,0,0.875,0.09375,0.078431375,0.19552696,0.0,1.4,3.4
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,13,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,1.0,1.0,-3.0,9.0,0.0,-8.171397,0,0.0,0.028571429,-0.01369863,0.0332681,0.0,-1.4,-0.4
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,15,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.45256802,0,0.0,0.032258064,0.027888447,0.06790901,0.0,0.0,0.0
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,16,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,2.0,0,0.0,0.0,27.0,0.0,0.0,-2.3652456,0,0.074074075,0.071428575,0.115879826,0.18825874,0.0,0.2,1.2
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,17,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-0.67156017,0,0.0,0.037037037,0.07027027,0.10474475,0.0,0.0,0.0
00-0033217,M.Alie-Cox,Mo Alie-Cox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaiszuzdtyszme2bkfxv",IND,2022,18,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,1,0.0,0.0,4.0,0.0,1.0,2.4660094,0,1.0,0.029411765,0.01980198,0.057979032,0.0,6.4,7.4
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,1,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,17.0,0,0.0,0.0,3.0,14.0,1.0,0.23987782,0,5.6666665,0.09677419,0.018518519,0.15812425,0.0,1.7,4.7
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,2,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,28.0,0,0.0,0.0,17.0,16.0,1.0,2.0331597,0,1.6470588,0.06666667,0.06614786,0.1463035,0.0,2.8,4.8
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,3,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,23.0,0,0.0,0.0,0.0,23.0,2.0,1.362533,0,0.0,0.054054055,0.0,0.08108108,0.0,2.3,4.3
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,4,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,1.0,0.0,0.0,-1.8295215,0,0.0,0.028571429,0.003649635,0.04541189,0.0,0.0,0.0
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,5,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,6.0,0,0.0,0.0,-4.0,10.0,0.0,-0.8821333,0,0.0,0.051282052,-0.024844721,0.059531774,0.0,0.6,2.6
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,6,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,1.0,0,0.0,0.0,-2.0,3.0,0.0,-0.97789925,0,0.0,0.071428575,-0.013245033,0.09787133,0.0,0.1,2.1
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,8,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,1.0,1,0.0,0.0,1.0,0.0,1.0,1.2374899,0,1.0,0.032258064,0.004950495,0.051852442,0.0,6.1,7.1
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,9,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,1.0,0,0.0,0.0,1.0,0.0,0.0,-0.5877477,0,1.0,0.025641026,0.0026455026,0.04031339,0.0,0.1,1.1
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,11,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,7.0,1.0,1.0,0.84567726,0,1.1428572,0.035714287,0.033175357,0.07679418,0.0,0.8,1.8
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,12,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,20.0,0,0.0,0.0,6.0,14.0,1.0,1.7467407,0,3.3333333,0.054054055,0.028436018,0.100986294,0.0,2.0,4.0
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,13,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,12.0,0,0.0,0.0,0.0,12.0,1.0,0.6734722,0,0.0,0.030303031,0.0,0.045454547,0.0,1.2,2.2
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,15,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,0.0,7.0,0.0,0.27236933,0,0.0,0.018518519,0.0,0.027777778,0.0,0.7,1.7
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,16,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,16.0,0,0.0,0.0,-1.0,17.0,1.0,1.2692223,0,0.0,0.021276595,-0.0031055901,0.02974098,0.0,1.6,2.6
00-0033246,J.Mundt,Johnny Mundt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqymsoitijokzaup39n",MIN,2022,19,POST,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,12.0,0,0.0,0.0,0.0,12.0,1.0,0.78721595,0,0.0,0.025641026,0.0,0.03846154,0.0,1.2,2.2
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,3,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,28.0,0,0.0,0.0,11.0,12.0,0.0,-0.6262157,0,2.5454545,0.1724138,0.045454547,0.29043886,0.0,2.8,6.8
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,4,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,24.0,0,0.0,0.0,22.0,8.0,1.0,-0.41909587,0,1.0909091,0.16,0.171875,0.3603125,0.0,2.4,4.4
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,5,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,47.0,0,1.0,1.0,35.0,16.0,2.0,-0.8340172,0,1.3428571,0.2,0.1521739,0.40652174,0.0,2.7,7.7
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,6,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,10,83.0,0,0.0,0.0,30.0,71.0,4.0,2.8477287,0,2.7666667,0.24390244,0.097087376,0.43381482,0.0,8.3,16.3
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,7,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,9,98.0,1,0.0,0.0,96.0,34.0,5.0,2.895032,0,1.0208334,0.19565217,0.28152493,0.49054572,0.0,15.8,21.8
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,8,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,39.0,1,0.0,0.0,25.0,22.0,2.0,1.7683084,0,1.56,0.1923077,0.12953368,0.3791351,0.0,9.9,12.9
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,10,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,21.0,0,0.0,0.0,23.0,9.0,1.0,2.067157,0,0.9130435,0.071428575,0.12637363,0.1956044,0.0,2.1,3.1
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,11,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,84.0,2,0.0,0.0,40.0,54.0,3.0,8.936462,0,2.1,0.20689656,0.22727273,0.46943575,0.0,20.4,24.4
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,12,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,26.0,0,0.0,0.0,20.0,11.0,2.0,0.55893064,0,1.3,0.10810811,0.09615385,0.22946985,0.0,2.6,5.6
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,13,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,22.0,0,0.0,0.0,19.0,9.0,2.0,1.5351292,0,1.1578947,0.075,0.07786885,0.16700819,0.0,2.2,4.2
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,14,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,28.0,0,0.0,0.0,15.0,9.0,2.0,-0.2386447,0,1.8666667,0.22727273,0.13274336,0.43382946,0.0,2.8,6.8
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,15,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,93.0,2,0.0,0.0,51.0,60.0,2.0,7.7566676,0,1.8235294,0.1923077,0.33552632,0.52333,0.0,21.3,25.3
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,16,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,120.0,2,0.0,0.0,65.0,49.0,5.0,13.262532,0,1.8461539,0.3809524,0.39156628,0.84552497,0.0,24.0,30.0
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,17,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,8,23.0,1,0.0,0.0,69.0,12.0,2.0,-3.8958478,0,0.33333334,0.23529412,0.2653846,0.5387104,0.0,8.3,12.3
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,18,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,29.0,2,0.0,0.0,29.0,10.0,3.0,3.9931593,0,1.0,0.3,0.27102804,0.6397196,0.0,14.9,18.9
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,19,POST,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,37.0,0,0.0,0.0,25.0,12.0,2.0,3.4067295,1,1.48,0.074074075,0.07886435,0.16631615,0.0,5.7,7.7
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,20,POST,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,95.0,0,0.0,0.0,66.0,29.0,4.0,4.989573,0,1.439394,0.1923077,0.29864255,0.4975113,0.0,9.5,14.5
00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",SF,2022,21,POST,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.048119828,0,3,4,32.0,0,0.0,0.0,18.0,13.0,1.0,2.4559312,0,1.7777778,0.26666668,0.3529412,0.64705884,0.0,3.6,6.6
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",HOU,2022,1,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,17.0,0,0.0,0.0,10.0,7.0,1.0,0.91947395,0,1.7,0.027777778,0.038022812,0.068282634,0.0,1.7,2.7
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",HOU,2022,2,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,24.0,0,0.0,0.0,24.0,20.0,1.0,0.59381044,0,1.0,0.13513513,0.07317073,0.25392222,0.0,2.4,5.4
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",HOU,2022,3,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,31.0,0,0.0,0.0,26.0,24.0,1.0,-0.87799454,0,1.1923077,0.12903225,0.115555555,0.27443728,0.0,3.1,6.1
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",CLE,2022,6,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,21.0,0,0.0,0.0,36.0,18.0,2.0,-2.0072756,0,0.5833333,0.071428575,0.069767445,0.15598007,0.0,2.1,4.1
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",CLE,2022,10,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,13.0,0,0.0,0.0,19.0,2.0,0.0,-1.3116229,0,0.68421054,0.14705883,0.05919003,0.26202124,0.0,1.3,3.3
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",CLE,2022,11,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,14.0,0.0,0.0,-0.5310174,0,0.0,0.025641026,0.045016076,0.06997279,0.0,0.0,0.0
00-0033439,P.Brown,Pharaoh Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usqdlxj4jpqbtvsgaisk",CLE,2022,13,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,-1.0,12.0,1.0,0.7258803,0,0.0,0.04761905,-0.0069444445,0.06656746,0.0,1.1,2.1
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,6.0,0,0.0,0.0,8.0,2.0,0.0,-1.7812285,0,0.75,0.0625,0.028368793,0.11360816,0.0,0.6,1.6
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,3,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,22.0,0,0.0,0.0,14.0,8.0,1.0,1.527961,0,1.5714285,0.05263158,0.045454547,0.11076555,0.0,2.2,3.2
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,5,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,11.0,0.0,1.0,2.260065,0,1.0,0.041666668,0.051643193,0.09865023,0.0,1.1,2.1
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,12,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,16.0,0,0.0,0.0,11.0,5.0,1.0,1.0658942,0,1.4545455,0.041666668,0.07857143,0.1175,0.0,1.6,2.6
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,13,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,24.0,0,0.0,0.0,19.0,5.0,1.0,1.201899,0,1.2631578,0.083333336,0.050802138,0.1605615,0.0,2.4,4.4
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,15,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,22.0,0.0,0.0,-2.9986403,0,0.0,0.07692308,0.09282701,0.18036352,0.0,0.0,0.0
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,16,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,10.0,0,0.0,0.0,12.0,0.0,0.0,-2.121261,0,0.8333333,0.09677419,0.06,0.1871613,0.0,1.0,3.0
00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",ATL,2022,18,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,11.0,0.0,1.0,3.359062,0,1.0,0.035714287,0.032934133,0.07662532,0.0,1.1,2.1
00-0033576,E.Saubert,Eric Saubert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pitpti3erfxui0d2gdad",DEN,2022,1,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,16.0,0.0,0.0,-0.4407225,0,0.0,0.024390243,0.05755396,0.07687314,0.0,0.0,0.0
00-0033576,E.Saubert,Eric Saubert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pitpti3erfxui0d2gdad",DEN,2022,2,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,22.0,1,0.0,0.0,25.0,0.0,1.0,1.9906471,0,0.88,0.071428575,0.094339624,0.1731806,0.0,8.2,9.2
