player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,10,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,32.0,0,0.0,0.0,2.0,30.0,2.0,2.2028472,0,16.0,0.08571429,0.008298756,0.13438056,0.0,3.2,6.2
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,11,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,18.0,0,0.0,0.0,2.0,-0.64173394,0,0,1,0.0,0,0.0,0.0,9.0,0.0,0.0,-0.43007115,0,0.0,0.02631579,0.033707865,0.06306919,0.0,1.8,1.8
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,13,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,28.0,0,0.0,0.0,1.0,0.82182044,0,1,1,9.0,0,0.0,0.0,-6.0,15.0,0.0,-0.10073593,0,-1.5,0.055555556,-0.054054055,0.045495495,0.0,3.7,4.7
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,14,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,55.0,1,0.0,0.0,1.0,64.0,2.0,3.5957437,0,55.0,0.08108108,0.0021276595,0.12311098,0.0,11.5,13.5
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,15,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,9.0,0,0.0,0.0,0.0,0.4723663,0,5,5,114.0,0,0.0,0.0,74.0,40.0,5.0,12.002009,0,1.5405406,0.15625,0.21574344,0.3853954,0.0,12.3,17.3
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,16,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,30.0,0,0.0,0.0,1.0,-1.2463348,0,0,1,0.0,0,0.0,0.0,31.0,0.0,0.0,-0.30885175,0,0.0,0.037037037,0.09904154,0.12488463,0.0,3.0,3.0
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,17,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,16.0,0,0.0,0.0,1.0,-1.8163176,0,1,1,9.0,0,0.0,0.0,3.0,6.0,1.0,1.095235,0,3.0,0.037037037,0.014150944,0.06546122,0.0,2.5,3.5
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,18,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,13.0,0,0.0,0.0,1.0,0.88394105,0,1,2,0.0,0,0.0,0.0,13.0,8.0,0.0,-0.5784519,0,0.0,0.06451613,0.056034483,0.13599834,0.0,1.3,2.3
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,19,POST,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,0,0.0,0.0,2.0,0.45330137,0,2,2,26.0,1,0.0,0.0,25.0,1.0,2.0,4.2052007,0,1.04,0.08,0.10288066,0.19201647,0.0,13.0,15.0
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,20,POST,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,31.0,0,0.0,0.0,2.0,0.5335159,0,1,1,8.0,0,0.0,0.0,0.0,8.0,1.0,0.7286136,0,0.0,0.04761905,0.0,0.071428575,0.0,3.9,4.9
00-0035537,T.Johnson,Ty Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",BUF,2024,21,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,19.0,0,0.0,0.0,1.0,-0.7284121,0,1,1,0.0,0,0.0,0.0,-5.0,5.0,0.0,-0.6891751,0,-0.0,0.032258064,-0.020491803,0.034042835,0.0,1.9,2.9
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,6,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,21.0,0,1.0,0.0,1.0,-0.65817815,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.1,2.1
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,8,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,3.0,0,0.0,0.0,0.0,-2.3103352,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,11,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,21.0,0,0.0,0.0,1.0,0.61779714,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.1,2.1
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,12,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,6.0,0,0.0,0.0,1.0,0.3517928,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,16,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,18.0,0,0.0,0.0,1.0,-0.10791947,0,1,1,5.0,0,0.0,0.0,-4.0,9.0,0.0,1.3600898,0,-1.25,0.03125,-0.022222223,0.031319443,0.0,2.3,3.3
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,17,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,31.0,0,0.0,0.0,1.0,-0.31738332,0,2,2,35.0,0,0.0,0.0,2.0,33.0,2.0,3.2308905,0,17.5,0.060606062,0.012820513,0.09988345,0.0,6.6,8.6
00-0035567,C.Reynolds,Craig Reynolds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,2024,18,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,39.0,0,0.0,0.0,1.0,-2.4442961,0,0,2,0.0,0,0.0,0.0,-8.0,0.0,0.0,-7.3188686,0,-0.0,0.0625,-0.047058824,0.060808823,0.0,3.9,3.9
00-0035594,T.Homer,Travis Homer,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,2024,1,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,10.0,0,0.0,0.0,1.0,0.48080835,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.0,1.0
00-0035594,T.Homer,Travis Homer,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,2024,2,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,6.0,0,0.0,0.0,0.0,0.24186003,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0035594,T.Homer,Travis Homer,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,2024,14,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,11.0,0,0.0,0.0,1.0,10.0,0.0,-0.85337096,0,11.0,0.125,0.007142857,0.1925,0.0,1.1,4.1
00-0035594,T.Homer,Travis Homer,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,2024,15,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,7.0,0,0.0,0.0,1.0,-0.6216147,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.7,0.7
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,2,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,26.0,0,0.0,0.0,1.0,0.94883406,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.6,2.6
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,3,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,12.0,0,0.0,0.0,1.0,0.35949263,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.5725323,0,,0.022727273,0.0,0.03409091,0.0,1.2,1.2
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,4,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,0.0,0,0.0,0.0,0.0,-1.514013,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,5,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.28198883,0,2,3,9.0,0,0.0,0.0,-4.0,15.0,0.0,-0.36181805,0,-2.25,0.0882353,-0.017777778,0.1199085,0.0,1.0,3.0
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,6,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,28.0,0,0.0,0.0,1.0,1.6581401,0,2,2,16.0,0,0.0,0.0,-7.0,23.0,1.0,0.6131828,0,-2.2857144,0.057142857,-0.023809524,0.06904762,0.0,4.4,6.4
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,7,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,38.0,0,0.0,0.0,3.0,0.05717233,0,3,4,32.0,0,0.0,0.0,-5.0,29.0,1.0,0.1501453,0,-6.4,0.2,-0.045045044,0.26846847,0.0,7.0,10.0
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,8,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.3650517,0,1,2,20.0,0,0.0,0.0,6.0,15.0,1.0,-0.72891384,0,3.3333333,0.06666667,0.020547945,0.11438356,0.0,2.3,3.3
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,9,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,0.0,0.36581066,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-4.87499,0,0.0,0.033333335,0.04868914,0.084082395,0.0,0.6,0.6
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,11,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,0,0.0,0.0,0.0,-0.9762637,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,16,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,8.0,0,0.0,0.0,8.0,3.0,0.0,-3.633083,0,1.0,0.057142857,0.0349345,0.110168435,0.0,0.8,1.8
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,17,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,11.0,0,0.0,0.0,-7.0,18.0,0.0,-0.9273616,0,-1.5714285,0.0952381,-0.05511811,0.10427447,0.0,1.1,3.1
00-0035628,D.Johnson,D'Ernest Johnson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbe2eojaxid4n3pmo0rj",JAX,2024,18,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,26.0,0,0.0,0.0,1.0,2.946372,0,1,2,0.0,0,0.0,0.0,3.0,-2.0,0.0,-2.4115694,0,0.0,0.06451613,0.011111111,0.10455197,0.0,2.6,3.6
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,1,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,91.0,1,0.0,0.0,6.0,6.476436,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.61736363,0,1.0,0.035714287,0.010695187,0.06105806,0.0,15.3,16.3
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,2,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,35.0,1,0.0,0.0,2.0,0.6013168,0,4,4,35.0,0,0.0,0.0,2.0,33.0,1.0,0.3887375,0,17.5,0.0754717,0.005263158,0.11689176,0.0,13.0,17.0
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,3,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,23,105.0,1,0.0,0.0,7.0,-3.1571596,0,3,3,17.0,0,0.0,0.0,-7.0,24.0,0.0,0.8716475,0,-2.4285715,0.13636364,-0.038674034,0.17747363,0.0,18.2,21.2
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,4,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,40.0,1,0.0,0.0,3.0,-1.6189069,0,1,1,40.0,0,0.0,0.0,1.0,39.0,1.0,2.347262,0,40.0,0.05263158,0.012658228,0.087808125,0.0,14.0,15.0
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,6,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,80.0,2,0.0,0.0,5.0,5.6330996,0,1,1,0.0,0,0.0,0.0,-3.0,3.0,0.0,-0.6236299,0,-0.0,0.037037037,-0.011278195,0.04766082,0.0,20.0,21.0
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,7,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,31.0,0,1.0,1.0,0.0,-10.667484,0,3,4,39.0,0,0.0,0.0,5.0,37.0,1.0,1.3596032,0,7.8,0.16,0.028409092,0.25988635,0.0,5.0,8.0
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,8,REG,TEN,1,1,3.0,1,0.0,0.0,-0.0,0,0,3.0,0.0,1.0,1.5191486,0,1.0,,9,33.0,1,0.0,0.0,2.0,1.5993553,0,1,1,5.0,0,0.0,0.0,4.0,1.0,1.0,0.47645435,0,1.25,0.055555556,0.05970149,0.12512438,0.0,13.92,14.92
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,9,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,73.0,0,0.0,0.0,6.0,-1.6105951,0,3,3,23.0,0,0.0,0.0,-3.0,26.0,1.0,1.4251578,0,-7.6666665,0.15,-0.036585364,0.19939025,0.0,9.6,12.6
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,10,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,32.0,1,1.0,0.0,3.0,-1.3628162,0,1,2,24.0,0,0.0,0.0,-1.0,28.0,1.0,0.9228617,0,-24.0,0.083333336,-0.004219409,0.12204641,0.0,11.6,12.6
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,11,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,75.0,2,0.0,0.0,7.0,2.514874,0,3,3,20.0,0,0.0,0.0,3.0,17.0,1.0,1.2250708,0,6.6666665,0.09677419,0.011627907,0.15330082,0.0,21.5,24.5
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,12,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,37.0,1,0.0,0.0,2.0,-1.0589845,0,3,3,36.0,0,0.0,0.0,1.0,35.0,2.0,2.3868136,0,36.0,0.09090909,0.0049751243,0.13984622,0.0,13.3,16.3
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,13,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,88.0,0,0.0,0.0,4.0,-1.4011785,0,3,3,36.0,0,0.0,0.0,-9.0,45.0,3.0,2.8186867,0,-4.0,0.09677419,-0.04090909,0.11652493,0.0,12.4,15.4
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,14,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,51.0,1,0.0,0.0,3.0,0.17862682,0,5,5,33.0,0,0.0,0.0,-3.0,36.0,2.0,1.7209696,0,-11.0,0.125,-0.013392857,0.178125,0.0,14.4,19.4
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,15,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,4.0,0,0.0,0.0,0.0,-4.011362,0,4,4,31.0,0,0.0,0.0,-10.0,41.0,2.0,1.2159864,0,-3.1,0.074074075,-0.024875622,0.093698174,0.0,3.5,7.5
00-0035685,D.Montgomery,David Montgomery,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DET,2024,20,POST,WAS,1,1,20.0,0,0.0,0.0,-0.0,0,0,-3.0,23.0,1.0,1.1859101,0,0.0,,7,28.0,0,0.0,0.0,2.0,-0.60512906,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.6,3.6
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,1,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,84.0,0,1.0,0.0,4.0,2.0765023,0,2,3,20.0,0,0.0,0.0,-11.0,29.0,1.0,0.8317928,0,-1.8181819,0.09375,-0.03914591,0.11322287,0.0,10.4,12.4
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,2,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,32,151.0,0,1.0,1.0,8.0,-8.329082,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,13.1,13.1
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,3,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,43.0,0,0.0,0.0,1.0,-5.1389203,0,1,1,5.0,0,0.0,0.0,0.0,5.0,0.0,-0.2515462,0,0.0,0.05263158,0.0,0.078947365,0.0,4.8,5.8
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,4,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,51.0,0,0.0,0.0,2.0,1.2566752,0,4,6,27.0,0,0.0,0.0,14.0,32.0,0.0,-0.062889315,0,1.9285715,0.11111111,0.024390243,0.18373984,0.0,7.8,11.8
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,5,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,73.0,1,0.0,0.0,6.0,-1.4176828,0,1,1,21.0,0,0.0,0.0,-5.0,26.0,1.0,2.0021007,0,-4.2,0.04,-0.02347418,0.043568075,0.0,15.4,16.4
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,6,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,62.0,0,0.0,0.0,1.0,-4.3208833,0,3,3,28.0,0,0.0,0.0,0.0,28.0,3.0,2.0125532,0,0.0,0.09677419,0.0,0.14516129,0.0,9.0,12.0
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,7,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,76.0,0,0.0,0.0,3.0,0.8839754,0,5,5,16.0,1,0.0,0.0,-14.0,30.0,1.0,-1.0911255,0,-1.1428572,0.15151516,-0.047138046,0.1942761,0.0,15.2,20.2
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,8,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,25,127.0,2,0.0,0.0,5.0,2.465385,0,1,2,-2.0,0,0.0,0.0,13.0,0.0,0.0,-2.641633,0,-0.15384616,0.074074075,0.04676259,0.14384492,0.0,24.5,25.5
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,9,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,95.0,0,0.0,0.0,4.0,0.04785718,0,2,3,13.0,0,0.0,0.0,-14.0,16.0,1.0,-8.032231,0,-0.9285714,0.08108108,-0.03763441,0.09527753,0.0,10.8,12.8
00-0035700,J.Jacobs,Josh Jacobs,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",GB,2024,11,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,76.0,1,0.0,0.0,5.0,0.3292661,0,4,5,58.0,0,0.0,0.0,-1.0,58.0,2.0,2.9439895,0,-58.0,0.29411766,-0.0070422534,0.4362469,0.0,19.4,23.4
