player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0034753,M.Andrews,Mark Andrews,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",BAL,2024,19,POST,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,5.0,0,0.0,0.0,2.0,0.73039687,0,2,3,27.0,0,0.0,0.0,22.0,18.0,2.0,1.6884127,0,1.2272727,0.15789473,0.19469027,0.37312528,0.0,3.2,5.2
00-0034753,M.Andrews,Mark Andrews,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",BAL,2024,20,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,0,0.0,0.0,2.0,2.2855208,0,5,7,61.0,0,1.0,1.0,59.0,14.0,3.0,-0.6994041,0,1.0338984,0.28,0.22692308,0.57884616,0.0,4.4,9.4
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,1,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,17.0,0.0,0.0,-1.4911642,0,0.0,0.083333336,0.07762557,0.1793379,0.0,0.0,0.0
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,2,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,4.0,4.0,0.0,0.5499116,0,2.0,0.027027028,0.013245033,0.049812064,0.0,0.8,1.8
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,3,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,3.0,0,0.0,0.0,5.0,0.0,0.0,-1.977631,0,0.6,0.06451613,0.024752475,0.114100926,0.0,0.3,1.3
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,5,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,24.0,0.0,0.0,-0.51025116,0,0.0,0.032258064,0.08391608,0.10712835,0.0,0.0,0.0
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,9,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,4.0,0.0,0.0,-0.11888572,0,1.0,0.037037037,0.028571429,0.075555556,0.0,0.4,1.4
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,10,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,6.0,0.0,0.0,0.041982897,0,1.0,0.035714287,0.039215688,0.08102241,0.0,0.6,1.6
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,11,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,3.0,0,0.0,0.0,0.0,3.0,0.0,1.016592,0,0.0,0.028571429,0.0,0.042857144,0.0,0.3,1.3
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,12,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,3.0,5.0,1.0,0.19407846,0,2.6666667,0.025,0.013215859,0.0467511,0.0,0.8,1.8
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,13,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,7.0,1.0,0.0,-0.030218523,0,1.1428572,0.02173913,0.022435898,0.048313823,0.0,0.8,1.8
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,14,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.8570719,0,0.0,0.022222223,0.014760148,0.043665435,0.0,0.0,0.0
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,15,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,6.0,2.0,0.0,0.560164,0,1.3333334,0.025641026,0.033707865,0.062057044,0.0,0.8,1.8
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,16,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,10.0,1.0,0.0,-0.60830593,0,0.5,0.06451613,0.050251257,0.13195008,0.0,0.5,1.5
00-0034798,D.Smythe,Durham Smythe,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twxkgrnpjotgyhwawfsv",MIA,2024,18,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.40374297,0,0.0,0.027027028,0.014492754,0.05068547,0.0,0.0,0.0
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,18.0,0,0.0,0.0,28.0,5.0,0.0,-1.1154137,0,0.64285713,0.13793103,0.17283951,0.3278842,0.0,1.8,4.8
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,2,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,9,91.0,0,0.0,0.0,62.0,52.0,3.0,8.035678,0,1.467742,0.2647059,0.26956522,0.58575445,0.0,9.1,16.1
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,3,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,47.0,0,0.0,0.0,47.0,17.0,4.0,1.6464891,0,1.0,0.13157895,0.16607773,0.31362283,0.0,4.7,8.7
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,4,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,-9.0,0,0.0,0.0,2.0,-11.0,0.0,-2.2501218,0,-4.5,0.033333335,0.0116959065,0.058187135,0.0,-0.9,0.1
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,5,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,31.0,0,0.0,0.0,29.0,2.0,2.0,3.6946638,0,1.0689656,0.051282052,0.09006211,0.13996656,0.0,3.1,5.1
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,7,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.3148673,0,1.0,0.041666668,0.0076923077,0.06788462,0.0,0.2,1.2
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,8,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,8,73.0,0,1.0,1.0,56.0,19.0,6.0,4.44959,0,1.3035715,0.22222222,0.19243987,0.46804124,0.0,5.3,12.3
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,9,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,100.0,2,0.0,0.0,78.0,45.0,5.0,10.556936,0,1.2820513,0.16216215,0.37320575,0.5044873,0.0,22.0,27.0
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,10,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,9,30.0,0,0.0,0.0,86.0,5.0,1.0,-2.7496681,0,0.3488372,0.16666667,0.1755102,0.37285715,0.0,3.0,7.0
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,11,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,28.0,0.0,0.0,-2.1253436,0,0.0,0.04347826,0.057494868,0.105463795,0.0,0.0,0.0
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,13,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,53.0,0,0.0,0.0,30.0,23.0,3.0,4.166862,0,1.7666667,0.13513513,0.13636364,0.29815724,0.0,5.3,10.3
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,14,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,24.0,0,0.0,0.0,9.0,15.0,1.0,1.0846647,0,2.6666667,0.069767445,0.032967035,0.12772809,0.0,2.4,5.4
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,15,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,37.0,0,0.0,0.0,26.0,13.0,2.0,4.199153,0,1.4230769,0.114285715,0.10655738,0.24601874,0.0,3.7,6.7
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,16,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,14.0,0,0.0,0.0,8.0,6.0,0.0,-0.16680355,0,1.75,0.071428575,0.03652968,0.13271363,0.0,1.4,3.4
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,17,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,10,12,86.0,0,0.0,0.0,67.0,31.0,5.0,3.9523084,0,1.2835821,0.24489796,0.19533528,0.5040816,0.0,8.6,18.6
00-0034829,M.Gesicki,Mike Gesicki,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",CIN,2024,18,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,10,68.0,0,0.0,0.0,57.0,23.0,6.0,0.70344853,0,1.1929824,0.2173913,0.3015873,0.53719807,0.0,6.8,14.8
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,1,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,33.0,0,0.0,0.0,31.0,8.0,1.0,0.7506361,0,1.0645162,0.12,0.2012987,0.32090908,0.0,3.3,5.3
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,2,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,6.0,2.0,0.0,-0.63311297,0,0.8333333,0.10526316,0.04411765,0.18877709,0.0,0.5,1.5
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,3,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,9.0,6.0,0.0,-0.043645166,0,1.6666666,0.10526316,0.06428572,0.20289473,0.0,1.5,3.5
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,4,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,6.0,0,0.0,0.0,6.0,1.0,0.0,-5.248349,0,1.0,0.11111111,0.031088082,0.18842833,0.0,0.6,1.6
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,9,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,6.0,0.0,0.0,-0.10908063,0,1.0,0.03846154,0.022727273,0.073601395,0.0,0.6,1.6
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,10,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.96914357,0,0.0,0.055555556,-0.00877193,0.077192985,0.0,0.0,0.0
00-0034830,H.Hurst,Hayden Hurst,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",LAC,2024,16,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,5.0,3.0,1.0,1.4111383,0,1.6,0.033333335,0.027472528,0.06923077,0.0,0.8,1.8
00-0034970,I.Smith,Irv Smith,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvnnqr5kj0rtte3iw9mp",HOU,2024,20,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.35957903,0,1.0,0.035714287,0.0074074073,0.058756612,0.0,0.2,1.2
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,1,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,43.0,1,0.0,0.0,35.0,8.0,2.0,3.2186065,0,1.2285714,0.16666667,0.16826923,0.36778846,0.0,10.3,14.3
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,3,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,2.0,0,0.0,0.0,-2.0,2.0,1.0,-1.3462663,0,0.0,0.08695652,-0.011049724,0.122699976,0.0,0.2,1.2
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,5,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,13.0,1,0.0,0.0,11.0,2.0,2.0,3.6924722,0,1.1818181,0.0625,0.026570048,0.11234903,0.0,7.3,9.3
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,6,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,54.0,0,0.0,0.0,31.0,23.0,2.0,4.028082,0,1.7419355,0.05263158,0.10130719,0.1498624,0.0,5.4,7.4
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,7,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,38.0,0,0.0,0.0,21.0,17.0,1.0,2.0534952,0,1.8095238,0.051282052,0.076642334,0.1305727,0.0,3.8,5.8
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,8,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.87337935,0,0.0,0.02631579,0.025547445,0.057356898,0.0,0.0,0.0
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,9,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,17.0,1,0.0,0.0,28.0,0.0,1.0,2.1185305,0,0.60714287,0.071428575,0.15384616,0.21483517,0.0,7.7,8.7
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,10,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,25.0,0.0,0.0,-2.1299295,0,0.0,0.0952381,0.14450867,0.2440132,0.0,0.0,0.0
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,11,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,50.0,0,0.0,0.0,73.0,11.0,2.0,3.2685497,0,0.6849315,0.14285715,0.33333334,0.44761905,0.0,5.0,8.0
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,13,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,6.0,0,0.0,0.0,40.0,1.0,0.0,-2.699592,0,0.15,0.11764706,0.17391305,0.29820973,0.0,0.6,2.6
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,14,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,40.0,0,0.0,0.0,20.0,20.0,1.0,3.2809725,0,2.0,0.06451613,0.061349694,0.13971898,0.0,4.0,6.0
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,15,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,39.0,1,0.0,0.0,10.0,29.0,4.0,7.4939475,0,3.9,0.13793103,0.035842296,0.23198615,0.0,9.9,13.9
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,16,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,33.0,0,0.0,0.0,34.0,19.0,2.0,-3.3283672,0,0.9705882,0.10714286,0.15525115,0.26939008,0.0,3.3,5.3
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,17,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,47.0,1,0.0,0.0,51.0,8.0,1.0,0.70577174,0,0.92156863,0.14705883,0.20564516,0.36453986,0.0,10.7,13.7
00-0034981,F.Moreau,Foster Moreau,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hfcik9okcbwsbhgoaljy",NO,2024,18,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,31.0,0,0.0,0.0,13.0,18.0,2.0,0.43412358,0,2.3846154,0.102564104,0.039634146,0.18159005,0.0,3.1,7.1
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",MIN,2024,9,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,27.0,0,0.0,0.0,42.0,1.0,1.0,-4.985495,0,0.64285713,0.121212125,0.17004049,0.30084652,0.0,2.7,5.7
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",MIN,2024,10,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,9,72.0,0,0.0,0.0,67.0,24.0,6.0,8.265633,0,1.0746269,0.24324325,0.19476745,0.50120205,0.0,7.2,15.2
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",MIN,2024,11,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,13.0,0,0.0,0.0,16.0,1.0,2.0,1.3434057,0,0.8125,0.1,0.053872053,0.18771043,0.0,1.3,3.3
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",MIN,2024,12,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,9,114.0,0,0.0,0.0,96.0,37.0,4.0,3.7445893,0,1.1875,0.28125,0.36226416,0.6754599,0.0,11.4,18.4
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",MIN,2024,13,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,28.0,0,0.0,0.0,17.0,14.0,3.0,0.7099735,0,1.6470588,0.2,0.08292683,0.35804877,0.0,2.8,5.8
